Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-11,1981,01,11,,-13.3,,-23.9,,-18.6,,36.6,,0.0,,0.0,,5.0,,3.4,,78,,25,,61,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-12,1981,01,12,,-19.8,,-28.7,,-24.3,,42.3,,0.0,,0.0,,1.0,,0.8,,80,,24,,50,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-13,1981,01,13,,-17.0,,-31.3,,-24.2,,42.2,,0.0,,0.0,,0.0,,0.0,,80,,24,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-14,1981,01,14,,-17.4,,-25.1,,-21.3,,39.3,,0.0,,0.0,,0.0,,0.0,,80,,24,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-15,1981,01,15,,-14.0,,-25.9,,-20.0,,38.0,,0.0,,0.0,,0.0,T,0.0,T,78,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-16,1981,01,16,,-13.9,,-25.8,,-19.9,,37.9,,0.0,,0.0,,0.4,,0.4,,68,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-17,1981,01,17,,-8.4,,-21.7,,-15.1,,33.1,,0.0,,0.0,,0.2,,0.2,,69,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-18,1981,01,18,,-9.7,,-22.8,,-16.3,,34.3,,0.0,,0.0,,0.8,,0.4,,68,,25,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-19,1981,01,19,,-3.8,,-11.3,,-7.6,,25.6,,0.0,,0.0,,0.0,T,0.0,T,67,,32,,48,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-20,1981,01,20,,-10.2,,-18.4,,-14.3,,32.3,,0.0,,0.0,,0.0,T,0.0,T,66,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-21,1981,01,21,,-12.8,,-21.1,,-17.0,,35.0,,0.0,,0.0,,0.0,T,0.2,,66,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-22,1981,01,22,,-8.0,,-14.0,,-11.0,,29.0,,0.0,,0.0,,6.2,,3.8,,69,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-23,1981,01,23,,-5.6,,-11.5,,-8.6,,26.6,,0.0,,0.0,,0.2,,0.0,T,69,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-24,1981,01,24,,-5.0,,-12.4,,-8.7,,26.7,,0.0,,0.0,,0.6,,0.4,,69,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-25,1981,01,25,,-7.8,,-13.3,,-10.6,,28.6,,0.0,,0.0,,0.0,T,0.0,T,69,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-26,1981,01,26,,4.1,,-8.5,,-2.2,,20.2,,0.0,,0.6,,0.8,,1.4,,67,,24,,54,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-27,1981,01,27,,2.8,,-13.3,,-5.3,,23.3,,0.0,,0.0,,0.0,T,0.2,,64,,24,,46,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-28,1981,01,28,,-10.8,,-19.7,,-15.3,,33.3,,0.0,,0.0,,0.0,,0.0,,64,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-29,1981,01,29,,-8.7,,-19.8,,-14.3,,32.3,,0.0,,0.0,,0.0,,0.0,,64,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-30,1981,01,30,,-12.3,,-19.2,,-15.8,,33.8,,0.0,,0.0,,0.0,,0.0,,63,,22,,39,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-01-31,1981,01,31,,-9.5,,-18.2,,-13.9,,31.9,,0.0,,0.0,,0.0,T,0.0,T,62,,25,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-01,1981,02,01,,3.0,,-18.0,,-7.5,,25.5,,0.0,,0.0,,6.4,,8.2,,61,,23,,57,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-02,1981,02,02,,4.2,,-3.8,,0.2,,17.8,,0.0,,31.4,,2.0,,34.0,,68,,24,,61,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-03,1981,02,03,,-3.6,,-21.7,,-12.7,,30.7,,0.0,,0.0,,0.0,T,0.0,T,64,,26,,54,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-04,1981,02,04,,-14.3,,-24.8,,-19.6,,37.6,,0.0,,0.0,,0.0,T,0.0,T,63,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-05,1981,02,05,,-14.7,,-24.1,,-19.4,,37.4,,0.0,,0.0,,0.6,,0.3,,63,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-06,1981,02,06,,-8.1,,-18.4,,-13.3,,31.3,,0.0,,0.0,,1.0,,1.0,,63,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-07,1981,02,07,,-4.3,,-11.5,,-7.9,,25.9,,0.0,,0.0,,3.0,,1.5,,66,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-08,1981,02,08,,-1.9,,-7.6,,-4.8,,22.8,,0.0,,0.0,,12.0,,11.6,,68,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-09,1981,02,09,,-1.0,,-15.3,,-8.2,,26.2,,0.0,,0.0,,5.4,,5.4,,82,,25,,39,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-10,1981,02,10,,-1.7,,-18.0,,-9.9,,27.9,,0.0,,0.0,,0.2,,0.2,,80,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-11,1981,02,11,,9.2,,-4.0,,2.6,,15.4,,0.0,,21.2,,3.2,,25.4,,83,,25,,65,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-12,1981,02,12,,-0.6,,-22.5,,-11.6,,29.6,,0.0,,0.0,,2.0,,2.0,,75,,24,,72,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-13,1981,02,13,,-9.7,,-24.4,,-17.1,,35.1,,0.0,,0.0,,0.0,T,0.0,T,75,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-14,1981,02,14,,-6.3,,-20.5,,-13.4,,31.4,,0.0,,0.0,,3.2,,2.3,,75,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-15,1981,02,15,,-7.4,,-17.2,,-12.3,,30.3,,0.0,,0.0,,0.0,,0.0,,75,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-16,1981,02,16,,4.9,,-13.8,,-4.5,,22.5,,0.0,,0.8,,0.0,,0.8,,70,,25,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-17,1981,02,17,,4.6,,1.4,,3.0,,15.0,,0.0,,0.0,T,0.0,,0.0,T,64,,25,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-18,1981,02,18,,4.6,,0.6,,2.6,,15.4,,0.0,,0.8,,0.0,,0.8,,53,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-19,1981,02,19,,3.5,,0.7,,2.1,,15.9,,0.0,,6.4,,0.0,,6.4,,50,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-20,1981,02,20,,5.7,,1.1,,3.4,,14.6,,0.0,,14.2,,0.0,,14.2,,46,,6,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-21,1981,02,21,,5.7,,2.5,,4.1,,13.9,,0.0,,13.4,,0.0,,13.4,,41,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-22,1981,02,22,,11.5,,1.6,,6.6,,11.4,,0.0,,0.6,,0.0,,0.6,,34,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-23,1981,02,23,,3.9,,-1.2,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,28,,7,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-24,1981,02,24,,5.4,,0.0,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,21,,9,,41,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-25,1981,02,25,,3.4,,0.0,,1.7,,16.3,,0.0,,0.0,T,0.0,,0.0,T,17,,6,,44,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-26,1981,02,26,,1.7,,-1.6,,0.1,,17.9,,0.0,,0.0,,0.0,,0.0,,16,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-27,1981,02,27,,6.4,,-2.8,,1.8,,16.2,,0.0,,0.0,,0.0,,0.0,,15,,22,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-02-28,1981,02,28,,0.3,,-5.9,,-2.8,,20.8,,0.0,,0.0,,3.2,,3.8,,11,,8,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-01,1981,03,01,,1.8,,-2.4,,-0.3,,18.3,,0.0,,0.0,,2.0,,1.8,,16,,28,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-02,1981,03,02,,0.8,,-6.8,,-3.0,,21.0,,0.0,,0.0,,2.2,,1.6,,18,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-03,1981,03,03,,-2.0,,-13.0,,-7.5,,25.5,,0.0,,0.0,,1.0,,0.5,,21,,24,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-04,1981,03,04,,-5.4,,-15.1,,-10.3,,28.3,,0.0,,0.0,,0.0,,0.0,,21,,24,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-05,1981,03,05,,0.1,,-13.5,,-6.7,,24.7,,0.0,,0.5,,4.0,,4.5,,20,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-06,1981,03,06,,2.4,,-0.2,,1.1,,16.9,,0.0,,0.0,,2.2,,2.4,,23,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-07,1981,03,07,,3.4,,-0.2,,1.6,,16.4,,0.0,,0.0,,0.0,,0.0,,22,,6,,46,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-08,1981,03,08,,2.1,,-0.8,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,20,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-09,1981,03,09,,3.4,,-1.6,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,17,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-10,1981,03,10,,0.7,,-4.6,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,12,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-11,1981,03,11,,0.4,,-6.1,,-2.9,,20.9,,0.0,,0.0,,0.0,T,0.0,T,9,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-12,1981,03,12,,0.3,,-7.8,,-3.8,,21.8,,0.0,,0.0,,0.0,T,0.0,T,9,,24,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-13,1981,03,13,,2.4,,-4.5,,-1.1,,19.1,,0.0,,0.0,,6.8,,7.0,,12,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-14,1981,03,14,,-0.9,,-12.5,,-6.7,,24.7,,0.0,,0.0,,1.0,,0.8,,15,,32,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-15,1981,03,15,,-3.6,,-17.1,,-10.4,,28.4,,0.0,,0.0,,3.0,,1.6,,15,,23,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-16,1981,03,16,,-4.4,,-12.7,,-8.6,,26.6,,0.0,,0.0,,0.0,T,0.0,T,18,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-17,1981,03,17,,-4.8,,-16.2,,-10.5,,28.5,,0.0,,0.0,,0.6,,0.6,,17,,33,,39,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-18,1981,03,18,,-7.7,,-10.7,,-9.2,,27.2,,0.0,,0.0,,10.0,,6.4,,20,,26,,41,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-19,1981,03,19,,-4.7,,-10.0,,-7.4,,25.4,,0.0,,0.0,,13.4,,10.8,,28,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-20,1981,03,20,,2.6,,-5.7,,-1.6,,19.6,,0.0,,0.0,,2.0,,1.2,,42,,6,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-21,1981,03,21,,2.8,,-4.0,,-0.6,,18.6,,0.0,,0.0,,0.0,T,0.0,T,40,,5,,44,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-22,1981,03,22,,4.3,,-7.4,,-1.6,,19.6,,0.0,,0.0,,0.0,,0.0,,38,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-23,1981,03,23,,6.6,,-8.2,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,35,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-24,1981,03,24,,2.3,,-3.2,,-0.5,,18.5,,0.0,,0.0,,0.0,,0.0,,25,,6,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-25,1981,03,25,,5.5,,-5.2,,0.2,,17.8,,0.0,,0.0,,0.0,,0.0,,24,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-26,1981,03,26,,8.7,,-7.5,,0.6,,17.4,,0.0,,0.0,,0.0,,0.0,,20,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-27,1981,03,27,,5.0,,-5.1,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,15,,7,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-28,1981,03,28,,8.0,,-5.2,,1.4,,16.6,,0.0,,0.4,,4.0,,4.4,,13,,24,,52,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-29,1981,03,29,,8.4,,-0.6,,3.9,,14.1,,0.0,,1.8,,1.4,,3.2,,11,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-30,1981,03,30,,3.8,,0.9,,2.4,,15.6,,0.0,,32.6,,0.0,,32.6,,7,,7,,44,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-03-31,1981,03,31,,2.7,,0.0,,1.4,,16.6,,0.0,,3.2,,1.2,,5.4,,4,,7,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-01,1981,04,01,,8.9,,0.6,,4.8,,13.2,,0.0,,4.0,,0.0,,4.0,,0,T,20,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-02,1981,04,02,,9.1,,-0.9,,4.1,,13.9,,0.0,,0.2,,0.0,,0.2,,0,T,32,,48,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-03,1981,04,03,,11.3,,-1.8,,4.8,,13.2,,0.0,,0.0,,0.0,T,0.0,T,0,T,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-04,1981,04,04,,16.3,,2.5,,9.4,,8.6,,0.0,,13.1,,0.0,,13.1,,0,T,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-05,1981,04,05,,10.7,,1.8,,6.3,,11.7,,0.0,,6.5,,0.0,,6.5,,0,T,24,,52,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-06,1981,04,06,,4.6,,-1.6,,1.5,,16.5,,0.0,,0.0,,0.2,,0.2,,0,T,28,,41,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-07,1981,04,07,,11.4,,-3.4,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,0,T,27,,37,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-08,1981,04,08,,15.7,,2.9,,9.3,,8.7,,0.0,,4.2,,0.0,,4.2,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-09,1981,04,09,,12.1,,3.3,,7.7,,10.3,,0.0,,17.4,,0.0,,17.4,,0,,29,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-10,1981,04,10,,14.9,,1.4,,8.2,,9.8,,0.0,,0.0,T,0.0,,0.0,T,0,,30,,44,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-11,1981,04,11,,15.6,,1.2,,8.4,,9.6,,0.0,,1.6,,0.0,,1.6,,0,,31,,54,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-12,1981,04,12,,9.6,,-1.9,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,0,,36,,37,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-13,1981,04,13,,8.9,,-3.8,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-14,1981,04,14,,8.3,,-8.5,,-0.1,,18.1,,0.0,,28.0,,2.0,,30.0,,0,,27,,72,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-15,1981,04,15,,-3.0,,-9.9,,-6.5,,24.5,,0.0,,0.0,,0.2,,0.0,T,0,T,27,,50,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-16,1981,04,16,,3.0,,-8.9,,-3.0,,21.0,,0.0,,0.0,,0.6,,0.6,,0,T,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-17,1981,04,17,,13.9,,-2.2,,5.9,,12.1,,0.0,,2.2,,0.0,,2.2,,0,T,26,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-18,1981,04,18,,5.7,,-0.3,,2.7,,15.3,,0.0,,4.2,,0.0,,4.2,,0,,33,,41,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-19,1981,04,19,,8.6,,-3.8,,2.4,,15.6,,0.0,,0.0,,0.0,,0.0,,0,,32,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-20,1981,04,20,,4.7,,-4.8,,-0.1,,18.1,,0.0,,0.0,,4.2,,3.8,,2,,33,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-21,1981,04,21,,2.2,,-7.3,,-2.6,,20.6,,0.0,,0.0,,0.0,,0.0,,0,,33,,46,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-22,1981,04,22,,7.7,,-7.0,,0.4,,17.6,,0.0,,0.0,,0.0,,0.0,,0,,29,,37,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-23,1981,04,23,,14.2,,-4.7,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,0,,8,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-24,1981,04,24,,6.0,,1.4,,3.7,,14.3,,0.0,,14.0,,0.4,,14.8,,0,,7,,48,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-25,1981,04,25,,9.5,,2.0,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-26,1981,04,26,,14.8,,3.2,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,30,,37,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-27,1981,04,27,,16.3,,1.0,,8.7,,9.3,,0.0,,0.0,,0.0,,0.0,,0,,23,,41,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-28,1981,04,28,,17.0,,2.5,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-29,1981,04,29,,9.2,,3.8,,6.5,,11.5,,0.0,,17.2,,0.0,,17.2,,0,,6,,48,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-04-30,1981,04,30,,13.7,,3.5,,8.6,,9.4,,0.0,,0.5,,0.0,,0.5,,0,,27,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-01,1981,05,01,,14.7,,2.6,,8.7,,9.3,,0.0,,0.0,,0.0,,0.0,,0,,5,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-02,1981,05,02,,10.8,,2.2,,6.5,,11.5,,0.0,,2.9,,0.0,,2.9,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-03,1981,05,03,,16.4,,0.8,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-04,1981,05,04,,18.8,,4.3,,11.6,,6.4,,0.0,,0.0,,0.0,,0.0,,0,,7,,31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-05,1981,05,05,,21.7,,6.2,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-06,1981,05,06,,13.8,,1.7,,7.8,,10.2,,0.0,,2.8,,0.0,,2.8,,0,,32,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-07,1981,05,07,,14.1,,1.9,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,29,,43,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-08,1981,05,08,,20.6,,-1.1,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,25,,33,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-09,1981,05,09,,21.1,,2.3,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,26,,37,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-10,1981,05,10,,13.6,,9.3,,11.5,,6.5,,0.0,,0.2,,0.0,,0.2,,0,,7,,35,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-11,1981,05,11,,9.7,,4.4,,7.1,,10.9,,0.0,,43.4,,0.0,,43.4,,0,,7,,54,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-12,1981,05,12,,9.4,,4.4,,6.9,,11.1,,0.0,,4.6,,0.0,,4.6,,0,,8,,46,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-13,1981,05,13,,8.1,,5.6,,6.9,,11.1,,0.0,,4.4,,0.0,,4.4,,0,,24,,44,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1981-05-14,1981,05,14,,11.8,,5.7,,8.8,,9.2,,0.0,,1.7,,0.0,,1.7,,0,,26,,33,
